date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
2005-04-06,American League East,2,False,1,.500,Baltimore Orioles,Baltimore,1
2005-04-06,National League East,2,True,1,.500,Washington Nationals,Washington,1
2005-04-06,National League East,2,False,2,.000,New York Mets,NY Mets,0
2005-04-06,American League West,2,True,1,.500,Texas Rangers,Texas,1
2005-04-06,National League Central,2,True,0,1.000,Cincinnati Reds,Cincinnati,2
2005-04-06,National League West,2,True,1,.500,San Diego Padres,San Diego,1
2005-04-06,National League West,2,False,1,.500,Colorado Rockies,Colorado,1
2005-04-06,National League West,2,True,1,.500,Los Angeles Dodgers,LA Dodgers,1
2005-04-06,National League Central,2,False,1,.500,St. Louis Cardinals,St. Louis,1
2005-04-06,National League East,2,False,1,.500,Philadelphia Phillies,Philadelphia,1
2005-04-06,National League West,2,False,1,.500,San Francisco Giants,San Francisco,1
2005-04-06,American League Central,2,True,0,1.000,Chicago White Sox,Chi White Sox,2
2005-04-05,National League West,2,True,1,.500,Arizona Diamondbacks,Arizona,1
2005-04-05,American League East,2,True,0,1.000,Toronto Blue Jays,Toronto,2
2005-04-05,American League East,2,False,2,.000,Tampa Bay Devil Rays,Tampa Bay,0
2005-04-05,National League Central,2,False,1,.500,Chicago Cubs,Chi Cubs,1
2005-04-05,American League Central,2,True,1,.500,Minnesota Twins,Minnesota,1
2005-04-05,American League West,2,False,1,.500,Seattle Mariners,Seattle,1
2005-04-05,American League East,2,True,0,1.000,New York Yankees,NY Yankees,2
2005-04-06,National League Central,2,False,2,.000,Pittsburgh Pirates,Pittsburgh,0
2005-04-06,National League Central,2,True,0,1.000,Milwaukee Brewers,Milwaukee,2
2005-04-06,American League Central,2,True,1,.500,Kansas City Royals,Kansas City,1
2005-04-06,American League Central,2,False,1,.500,Detroit Tigers,Detroit,1
2005-04-06,American League Central,2,False,2,.000,Cleveland Indians,Cleveland,0
2005-04-05,American League East,2,False,2,.000,Boston Red Sox,Boston,0
2005-04-07,American League East,3,False,2,.333,Baltimore Orioles,Baltimore,1
2005-04-07,National League West,3,True,1,.667,San Diego Padres,San Diego,2
2005-04-07,American League West,3,True,1,.667,Oakland Athletics,Oakland,2
2005-04-07,American League West,3,False,2,.333,Texas Rangers,Texas,1
2005-04-07,National League East,3,False,2,.333,Florida Marlins,Miami,1
2005-04-07,National League Central,3,False,3,.000,Pittsburgh Pirates,Pittsburgh,0
2005-04-08,National League Central,3,True,0,1.000,Milwaukee Brewers,Milwaukee,3
2005-04-08,National League Central,3,True,1,.667,St. Louis Cardinals,St. Louis,2
2005-04-07,National League East,3,True,1,.667,Atlanta Braves,Atlanta,2
2005-04-08,National League West,3,False,2,.333,Colorado Rockies,Colorado,1
2005-04-08,American League West,3,True,1,.667,Houston Astros,Houston,2
2005-04-07,National League West,3,True,1,.667,Los Angeles Dodgers,LA Dodgers,2
2005-04-07,National League West,3,False,2,.333,San Francisco Giants,San Francisco,1
2005-04-07,American League West,3,True,1,.667,Los Angeles Angels,LA Angels,2
2005-04-07,American League Central,3,False,1,.667,Chicago White Sox,Chi White Sox,2
2005-04-06,National League Central,3,False,2,.333,Chicago Cubs,Chi Cubs,1
2005-04-07,National League East,3,False,2,.333,Philadelphia Phillies,Philadelphia,1
2005-04-06,American League East,3,True,2,.333,Boston Red Sox,Boston,1
2005-04-07,American League Central,3,True,2,.333,Cleveland Indians,Cleveland,1
2005-04-06,American League East,3,True,2,.333,Tampa Bay Devil Rays,Tampa Bay,1
2005-04-06,American League Central,3,True,1,.667,Minnesota Twins,Minnesota,2
2005-04-06,American League West,3,False,2,.333,Seattle Mariners,Seattle,1
2005-04-06,American League East,3,False,1,.667,Toronto Blue Jays,Toronto,2
2005-04-06,American League East,3,False,1,.667,New York Yankees,NY Yankees,2
2005-04-07,National League East,3,False,3,.000,New York Mets,NY Mets,0
2005-04-07,National League Central,3,True,0,1.000,Cincinnati Reds,Cincinnati,3
2005-04-07,American League Central,3,False,2,.333,Kansas City Royals,Kansas City,1
2005-04-07,American League Central,3,True,1,.667,Detroit Tigers,Detroit,2
2005-04-07,National League East,3,True,1,.667,Washington Nationals,Washington,2
2005-04-06,National League West,3,True,1,.667,Arizona Diamondbacks,Arizona,2
2005-04-08,American League Central,4,False,2,.500,Minnesota Twins,Minnesota,2
2005-04-08,National League West,4,True,1,.750,Los Angeles Dodgers,LA Dodgers,3
2005-04-08,National League West,4,False,2,.500,Arizona Diamondbacks,Arizona,2
2005-04-08,American League Central,4,True,2,.500,Kansas City Royals,Kansas City,2
2005-04-08,American League West,4,False,2,.500,Los Angeles Angels,LA Angels,2
2005-04-09,National League West,4,False,3,.250,Colorado Rockies,Colorado,1
2005-04-08,National League West,4,False,2,.500,San Diego Padres,San Diego,2
2005-04-08,American League West,4,False,3,.250,Texas Rangers,Texas,1
2005-04-08,National League West,4,True,2,.500,San Francisco Giants,San Francisco,2
2005-04-09,National League Central,4,False,2,.500,St. Louis Cardinals,St. Louis,2
2005-04-09,National League Central,4,False,1,.750,Milwaukee Brewers,Milwaukee,3
2005-04-08,National League Central,4,True,3,.250,Pittsburgh Pirates,Pittsburgh,1
2005-04-08,American League West,4,True,2,.500,Seattle Mariners,Seattle,2
2005-04-08,American League Central,4,True,1,.750,Chicago White Sox,Chi White Sox,3
2005-04-08,National League East,4,True,2,.500,Florida Marlins,Miami,2
2005-04-09,American League West,4,True,1,.750,Houston Astros,Houston,3
2005-04-08,National League Central,4,False,1,.750,Cincinnati Reds,Cincinnati,3
2005-04-08,American League East,4,True,2,.500,Baltimore Orioles,Baltimore,2
2005-04-08,National League East,4,False,3,.250,Philadelphia Phillies,Philadelphia,1
2005-04-08,American League Central,4,True,2,.500,Cleveland Indians,Cleveland,2
2005-04-08,American League Central,4,False,2,.500,Detroit Tigers,Detroit,2
2005-04-08,American League East,4,False,2,.500,New York Yankees,NY Yankees,2
2005-04-08,American League East,4,False,2,.500,Toronto Blue Jays,Toronto,2
2005-04-08,American League West,4,False,2,.500,Oakland Athletics,Oakland,2
2005-04-08,American League East,4,True,2,.500,Tampa Bay Devil Rays,Tampa Bay,2
2005-04-08,National League East,4,False,4,.000,New York Mets,NY Mets,0
2005-04-08,National League East,4,True,1,.750,Atlanta Braves,Atlanta,3
2005-04-08,National League East,4,False,2,.500,Washington Nationals,Washington,2
2005-04-08,American League East,4,True,2,.500,Boston Red Sox,Boston,2
2005-04-08,National League Central,4,False,3,.250,Chicago Cubs,Chi Cubs,1
2005-04-09,National League East,5,False,5,.000,New York Mets,NY Mets,0
2005-04-09,National League East,5,True,1,.800,Atlanta Braves,Atlanta,4
2005-04-09,American League Central,5,True,1,.800,Chicago White Sox,Chi White Sox,4
2005-04-09,American League Central,5,False,3,.400,Minnesota Twins,Minnesota,2
2005-04-09,National League West,5,False,3,.400,Arizona Diamondbacks,Arizona,2
2005-04-10,National League Central,5,False,3,.400,St. Louis Cardinals,St. Louis,2
2005-04-09,American League West,5,True,2,.600,Los Angeles Angels,LA Angels,3
2005-04-09,National League Central,5,False,4,.200,Pittsburgh Pirates,Pittsburgh,1
2005-04-09,National League West,5,True,2,.600,San Diego Padres,San Diego,3
2005-04-10,American League West,5,True,1,.800,Houston Astros,Houston,4
2005-04-10,National League Central,5,False,2,.600,Milwaukee Brewers,Milwaukee,3
2005-04-10,National League West,5,False,4,.200,Colorado Rockies,Colorado,1
2005-04-09,American League Central,5,False,3,.400,Kansas City Royals,Kansas City,2
2005-04-09,National League Central,5,False,2,.600,Cincinnati Reds,Cincinnati,3
2005-04-09,National League West,5,True,1,.800,Los Angeles Dodgers,LA Dodgers,4
2005-04-09,American League West,5,False,3,.400,Oakland Athletics,Oakland,2
2005-04-09,American League Central,5,False,3,.400,Cleveland Indians,Cleveland,2
2005-04-09,American League Central,5,True,2,.600,Detroit Tigers,Detroit,3
2005-04-09,American League East,5,True,2,.600,New York Yankees,NY Yankees,3
2005-04-09,American League East,5,False,3,.400,Boston Red Sox,Boston,2
2005-04-09,American League East,5,True,2,.600,Toronto Blue Jays,Toronto,3
2005-04-09,National League East,5,True,3,.400,Philadelphia Phillies,Philadelphia,2
2005-04-09,American League East,5,False,3,.400,Baltimore Orioles,Baltimore,2
2005-04-09,National League West,5,True,2,.600,San Francisco Giants,San Francisco,3
2005-04-09,American League East,5,True,2,.600,Tampa Bay Devil Rays,Tampa Bay,3
2005-04-09,American League West,5,True,3,.400,Texas Rangers,Texas,2
2005-04-09,National League East,5,False,3,.400,Florida Marlins,Miami,2
2005-04-09,American League West,5,False,3,.400,Seattle Mariners,Seattle,2
2005-04-09,National League East,5,True,2,.600,Washington Nationals,Washington,3
2005-04-09,National League Central,5,True,3,.400,Chicago Cubs,Chi Cubs,2
2005-04-10,National League West,6,True,2,.667,San Francisco Giants,San Francisco,4
2005-04-10,American League Central,6,True,3,.500,Kansas City Royals,Kansas City,3
2005-04-10,American League West,6,False,3,.500,Los Angeles Angels,LA Angels,3
2005-04-10,National League Central,6,True,4,.333,Pittsburgh Pirates,Pittsburgh,2
2005-04-10,National League West,6,False,3,.500,San Diego Padres,San Diego,3
2005-04-10,American League West,6,False,4,.333,Seattle Mariners,Seattle,2
2005-04-10,National League West,6,False,2,.667,Los Angeles Dodgers,LA Dodgers,4
2005-04-10,National League West,6,True,3,.500,Arizona Diamondbacks,Arizona,3
2005-04-10,American League Central,6,False,2,.667,Chicago White Sox,Chi White Sox,4
2005-04-11,American League West,6,False,2,.667,Houston Astros,Houston,4
2005-04-12,National League Central,6,True,3,.500,St. Louis Cardinals,St. Louis,3
2005-04-11,National League Central,6,True,2,.667,Milwaukee Brewers,Milwaukee,4
2005-04-10,American League West,6,True,3,.500,Texas Rangers,Texas,3
2005-04-10,American League Central,6,True,3,.500,Minnesota Twins,Minnesota,3
2005-04-10,National League Central,6,True,3,.500,Chicago Cubs,Chi Cubs,3
2005-04-10,National League East,6,True,3,.500,Philadelphia Phillies,Philadelphia,3
2005-04-10,American League East,6,True,3,.500,Baltimore Orioles,Baltimore,3
2005-04-10,American League East,6,False,3,.500,New York Yankees,NY Yankees,3
2005-04-10,American League Central,6,True,3,.500,Cleveland Indians,Cleveland,3
2005-04-10,American League Central,6,False,3,.500,Detroit Tigers,Detroit,3
2005-04-10,National League East,6,True,5,.167,New York Mets,NY Mets,1
2005-04-10,National League East,6,False,2,.667,Atlanta Braves,Atlanta,4
2005-04-11,National League West,6,False,5,.167,Colorado Rockies,Colorado,1
2005-04-10,National League East,6,True,3,.500,Florida Marlins,Miami,3
2005-04-10,American League East,6,False,4,.333,Boston Red Sox,Boston,2
2005-04-10,American League East,6,True,2,.667,Toronto Blue Jays,Toronto,4
2005-04-10,National League Central,6,False,3,.500,Cincinnati Reds,Cincinnati,3
2005-04-10,American League West,6,True,3,.500,Oakland Athletics,Oakland,3
2005-04-10,American League East,6,False,3,.500,Tampa Bay Devil Rays,Tampa Bay,3
2005-04-10,National League East,6,False,3,.500,Washington Nationals,Washington,3
2005-04-11,American League East,7,True,2,.714,Toronto Blue Jays,Toronto,5
2005-04-11,American League West,7,False,4,.429,Oakland Athletics,Oakland,3
2005-04-12,National League West,7,False,3,.571,San Francisco Giants,San Francisco,4
2005-04-12,National League West,7,True,2,.714,Los Angeles Dodgers,LA Dodgers,5
2005-04-12,American League East,7,True,3,.571,Baltimore Orioles,Baltimore,4
2005-04-13,American League West,7,False,3,.571,Houston Astros,Houston,4
2005-04-12,National League Central,7,False,3,.571,Milwaukee Brewers,Milwaukee,4
2005-04-12,National League West,7,False,6,.143,Colorado Rockies,Colorado,1
2005-04-12,National League Central,7,False,4,.429,Cincinnati Reds,Cincinnati,3
2005-04-11,National League West,7,True,3,.571,Arizona Diamondbacks,Arizona,4
2005-04-12,American League Central,7,True,3,.571,Minnesota Twins,Minnesota,4
2005-04-12,American League East,7,False,4,.429,Tampa Bay Devil Rays,Tampa Bay,3
2005-04-12,American League Central,7,False,4,.429,Detroit Tigers,Detroit,3
2005-04-11,National League Central,7,False,5,.286,Pittsburgh Pirates,Pittsburgh,2
2005-04-11,National League East,7,False,4,.429,Washington Nationals,Washington,3
2005-04-11,National League East,7,True,5,.286,New York Mets,NY Mets,2
2005-04-11,American League West,7,True,3,.571,Los Angeles Angels,LA Angels,4
2005-04-11,American League West,7,False,4,.429,Texas Rangers,Texas,3
2005-04-13,National League Central,7,False,4,.429,St. Louis Cardinals,St. Louis,3
2005-04-11,National League East,7,True,2,.714,Atlanta Braves,Atlanta,5
2005-04-11,National League Central,7,False,4,.429,Chicago Cubs,Chi Cubs,3
2005-04-11,American League Central,7,True,2,.714,Chicago White Sox,Chi White Sox,5
2005-04-11,American League Central,7,False,4,.429,Cleveland Indians,Cleveland,3
2005-04-11,National League West,7,True,3,.571,San Diego Padres,San Diego,4
2005-04-11,American League East,7,True,4,.429,Boston Red Sox,Boston,3
2005-04-11,American League West,7,True,4,.429,Seattle Mariners,Seattle,3
2005-04-11,American League Central,7,False,4,.429,Kansas City Royals,Kansas City,3
2005-04-11,National League East,7,True,3,.571,Philadelphia Phillies,Philadelphia,4
2005-04-11,National League East,7,False,4,.429,Florida Marlins,Miami,3
2005-04-11,American League East,7,False,4,.429,New York Yankees,NY Yankees,3
2005-04-13,American League Central,8,True,3,.625,Minnesota Twins,Minnesota,5
2005-04-13,American League West,8,True,4,.500,Seattle Mariners,Seattle,4
2005-04-13,American League Central,8,False,5,.375,Kansas City Royals,Kansas City,3
2005-04-13,National League West,8,False,7,.125,Colorado Rockies,Colorado,1
2005-04-13,American League East,8,True,3,.625,Baltimore Orioles,Baltimore,5
2005-04-13,American League East,8,False,5,.375,Tampa Bay Devil Rays,Tampa Bay,3
2005-04-13,American League Central,8,True,2,.750,Chicago White Sox,Chi White Sox,6
2005-04-14,American League West,8,False,4,.500,Houston Astros,Houston,4
2005-04-13,American League East,8,True,4,.500,New York Yankees,NY Yankees,4
2005-04-13,American League East,8,False,5,.375,Boston Red Sox,Boston,3
2005-04-13,National League West,8,True,2,.750,Los Angeles Dodgers,LA Dodgers,6
2005-04-13,National League East,8,True,5,.375,New York Mets,NY Mets,3
2005-04-13,American League Central,8,False,5,.375,Detroit Tigers,Detroit,3
2005-04-13,National League West,8,False,4,.500,San Francisco Giants,San Francisco,4
2005-04-13,American League Central,8,False,5,.375,Cleveland Indians,Cleveland,3
2005-04-13,National League Central,8,True,4,.500,Cincinnati Reds,Cincinnati,4
2005-04-12,American League West,8,True,3,.625,Los Angeles Angels,LA Angels,5
2005-04-15,National League Central,8,True,4,.500,St. Louis Cardinals,St. Louis,4
2005-04-12,National League East,8,False,4,.500,Philadelphia Phillies,Philadelphia,4
2005-04-12,National League East,8,True,4,.500,Florida Marlins,Miami,4
2005-04-12,National League Central,8,True,5,.375,Pittsburgh Pirates,Pittsburgh,3
2005-04-12,National League East,8,True,4,.500,Washington Nationals,Washington,4
2005-04-12,National League East,8,False,3,.625,Atlanta Braves,Atlanta,5
2005-04-12,National League West,8,True,3,.625,Arizona Diamondbacks,Arizona,5
2005-04-12,American League East,8,True,2,.750,Toronto Blue Jays,Toronto,6
2005-04-12,American League West,8,False,5,.375,Oakland Athletics,Oakland,3
2005-04-12,American League West,8,False,5,.375,Texas Rangers,Texas,3
2005-04-13,National League Central,8,False,5,.375,Chicago Cubs,Chi Cubs,3
2005-04-13,National League Central,8,True,3,.625,Milwaukee Brewers,Milwaukee,5
2005-04-13,National League West,8,True,3,.625,San Diego Padres,San Diego,5
2005-04-14,American League East,9,True,5,.444,Boston Red Sox,Boston,4
2005-04-15,National League Central,9,False,4,.556,Milwaukee Brewers,Milwaukee,5
2005-04-14,National League East,9,True,5,.444,New York Mets,NY Mets,4
2005-04-15,National League Central,9,False,5,.444,Cincinnati Reds,Cincinnati,4
2005-04-14,American League East,9,False,4,.556,Baltimore Orioles,Baltimore,5
2005-04-14,American League East,9,True,5,.444,Tampa Bay Devil Rays,Tampa Bay,4
2005-04-15,American League West,9,True,4,.556,Houston Astros,Houston,5
2005-04-14,American League Central,9,False,6,.333,Detroit Tigers,Detroit,3
2005-04-14,American League Central,9,True,3,.667,Minnesota Twins,Minnesota,6
2005-04-15,National League West,9,False,8,.111,Colorado Rockies,Colorado,1
2005-04-14,American League East,9,False,5,.444,New York Yankees,NY Yankees,4
2005-04-15,National League West,9,True,2,.778,Los Angeles Dodgers,LA Dodgers,7
2005-04-16,National League Central,9,True,4,.556,St. Louis Cardinals,St. Louis,5
2005-04-15,National League West,9,True,4,.556,San Francisco Giants,San Francisco,5
2005-04-14,American League Central,9,True,5,.444,Cleveland Indians,Cleveland,4
2005-04-13,National League East,9,False,4,.556,Atlanta Braves,Atlanta,5
2005-04-14,American League Central,9,False,3,.667,Chicago White Sox,Chi White Sox,6
2005-04-13,National League West,9,True,3,.667,Arizona Diamondbacks,Arizona,6
2005-04-13,National League East,9,False,5,.444,Philadelphia Phillies,Philadelphia,4
2005-04-13,National League East,9,True,4,.556,Washington Nationals,Washington,5
2005-04-13,National League West,9,False,4,.556,San Diego Padres,San Diego,5
2005-04-13,National League East,9,True,4,.556,Florida Marlins,Miami,5
2005-04-13,American League West,9,False,4,.556,Los Angeles Angels,LA Angels,5
2005-04-13,National League Central,9,True,5,.444,Chicago Cubs,Chi Cubs,4
2005-04-13,American League West,9,True,5,.444,Texas Rangers,Texas,4
2005-04-13,American League East,9,False,3,.667,Toronto Blue Jays,Toronto,6
2005-04-13,American League West,9,True,5,.444,Oakland Athletics,Oakland,4
2005-04-14,American League West,9,True,4,.556,Seattle Mariners,Seattle,5
2005-04-14,American League Central,9,False,6,.333,Kansas City Royals,Kansas City,3
2005-04-13,National League Central,9,False,6,.333,Pittsburgh Pirates,Pittsburgh,3
2005-04-15,American League Central,10,True,6,.400,Kansas City Royals,Kansas City,4
2005-04-15,American League Central,10,False,7,.300,Detroit Tigers,Detroit,3
2005-04-15,American League West,10,True,4,.600,Los Angeles Angels,LA Angels,6
2005-04-16,National League West,10,True,2,.800,Los Angeles Dodgers,LA Dodgers,8
2005-04-15,National League West,10,False,5,.500,San Diego Padres,San Diego,5
2005-04-16,American League West,10,False,5,.500,Houston Astros,Houston,5
2005-04-16,National League Central,10,False,5,.500,Milwaukee Brewers,Milwaukee,5
2005-04-16,National League West,10,False,5,.500,San Francisco Giants,San Francisco,5
2005-04-16,National League West,10,True,8,.200,Colorado Rockies,Colorado,2
2005-04-17,National League Central,10,True,4,.600,St. Louis Cardinals,St. Louis,6
2005-04-15,American League West,10,False,6,.400,Oakland Athletics,Oakland,4
2005-04-16,National League Central,10,True,5,.500,Cincinnati Reds,Cincinnati,5
2005-04-14,American League East,10,True,3,.700,Toronto Blue Jays,Toronto,7
2005-04-15,American League West,10,False,5,.500,Seattle Mariners,Seattle,5
2005-04-14,National League West,10,False,4,.600,Arizona Diamondbacks,Arizona,6
2005-04-14,National League East,10,True,4,.600,Washington Nationals,Washington,6
2005-04-14,American League West,10,False,6,.400,Texas Rangers,Texas,4
2005-04-15,American League East,10,False,6,.400,Tampa Bay Devil Rays,Tampa Bay,4
2005-04-15,American League East,10,True,5,.500,Boston Red Sox,Boston,5
2005-04-15,National League East,10,True,4,.600,Atlanta Braves,Atlanta,6
2005-04-15,National League East,10,False,6,.400,Philadelphia Phillies,Philadelphia,4
2005-04-15,National League Central,10,False,6,.400,Chicago Cubs,Chi Cubs,4
2005-04-15,American League Central,10,True,3,.700,Chicago White Sox,Chi White Sox,7
2005-04-15,American League Central,10,True,3,.700,Minnesota Twins,Minnesota,7
2005-04-15,American League East,10,True,4,.600,Baltimore Orioles,Baltimore,6
2005-04-15,American League East,10,False,6,.400,New York Yankees,NY Yankees,4
2005-04-15,National League East,10,False,5,.500,Florida Marlins,Miami,5
2005-04-15,American League Central,10,False,6,.400,Cleveland Indians,Cleveland,4
2005-04-15,National League East,10,True,5,.500,New York Mets,NY Mets,5
2005-04-15,National League Central,10,True,6,.400,Pittsburgh Pirates,Pittsburgh,4
2005-04-17,National League Central,11,False,6,.455,Milwaukee Brewers,Milwaukee,5
2005-04-15,American League East,11,False,4,.636,Toronto Blue Jays,Toronto,7
2005-04-16,National League Central,11,False,7,.364,Pittsburgh Pirates,Pittsburgh,4
2005-04-17,National League West,11,True,2,.818,Los Angeles Dodgers,LA Dodgers,9
2005-04-17,National League Central,11,True,5,.545,Cincinnati Reds,Cincinnati,6
2005-04-17,American League West,11,False,6,.455,Houston Astros,Houston,5
2005-04-15,American League West,11,True,6,.455,Texas Rangers,Texas,5
2005-04-16,National League West,11,False,6,.455,San Diego Padres,San Diego,5
2005-04-18,National League Central,11,True,4,.636,St. Louis Cardinals,St. Louis,7
2005-04-16,American League East,11,True,5,.545,Boston Red Sox,Boston,6
2005-04-16,American League East,11,False,7,.364,Tampa Bay Devil Rays,Tampa Bay,4
2005-04-17,National League West,11,True,5,.545,San Francisco Giants,San Francisco,6
2005-04-16,National League Central,11,True,6,.455,Chicago Cubs,Chi Cubs,5
2005-04-17,National League West,11,False,9,.182,Colorado Rockies,Colorado,2
2005-04-16,National League West,11,False,5,.545,Arizona Diamondbacks,Arizona,6
2005-04-16,National League East,11,True,5,.545,New York Mets,NY Mets,6
2005-04-16,National League East,11,False,6,.455,Florida Marlins,Miami,5
2005-04-16,American League West,11,False,6,.455,Seattle Mariners,Seattle,5
2005-04-16,American League Central,11,True,3,.727,Chicago White Sox,Chi White Sox,8
2005-04-16,American League Central,11,False,7,.364,Cleveland Indians,Cleveland,4
2005-04-16,American League Central,11,True,7,.364,Detroit Tigers,Detroit,4
2005-04-16,American League Central,11,False,7,.364,Kansas City Royals,Kansas City,4
2005-04-16,National League East,11,True,4,.636,Washington Nationals,Washington,7
2005-04-16,American League Central,11,True,3,.727,Minnesota Twins,Minnesota,8
2005-04-16,American League East,11,True,4,.636,Baltimore Orioles,Baltimore,7
2005-04-16,American League East,11,False,7,.364,New York Yankees,NY Yankees,4
2005-04-16,American League West,11,True,6,.455,Oakland Athletics,Oakland,5
2005-04-16,National League East,11,True,6,.455,Philadelphia Phillies,Philadelphia,5
2005-04-16,National League East,11,False,5,.545,Atlanta Braves,Atlanta,6
2005-04-16,American League West,11,False,5,.545,Los Angeles Angels,LA Angels,6
2005-04-18,American League West,12,False,7,.417,Houston Astros,Houston,5
2005-04-17,American League West,12,False,6,.500,Los Angeles Angels,LA Angels,6
2005-04-17,American League West,12,True,6,.500,Oakland Athletics,Oakland,6
2005-04-17,National League West,12,False,7,.417,San Diego Padres,San Diego,5
2005-04-17,National League East,12,False,6,.500,Atlanta Braves,Atlanta,6
2005-04-17,National League East,12,True,6,.500,Philadelphia Phillies,Philadelphia,6
2005-04-18,National League West,12,False,6,.500,San Francisco Giants,San Francisco,6
2005-04-18,National League West,12,False,10,.167,Colorado Rockies,Colorado,2
2005-04-17,American League Central,12,False,4,.667,Chicago White Sox,Chi White Sox,8
2005-04-18,National League Central,12,True,5,.583,Cincinnati Reds,Cincinnati,7
2005-04-18,National League West,12,True,2,.833,Los Angeles Dodgers,LA Dodgers,10
2005-04-18,National League Central,12,False,7,.417,Milwaukee Brewers,Milwaukee,5
2005-04-19,National League Central,12,True,4,.667,St. Louis Cardinals,St. Louis,8
2005-04-17,American League West,12,True,6,.500,Seattle Mariners,Seattle,6
2005-04-17,American League Central,12,True,7,.417,Detroit Tigers,Detroit,5
2005-04-17,American League Central,12,False,8,.333,Kansas City Royals,Kansas City,4
2005-04-16,American League West,12,False,7,.417,Texas Rangers,Texas,5
2005-04-17,National League East,12,False,6,.500,New York Mets,NY Mets,6
2005-04-17,American League Central,12,True,7,.417,Cleveland Indians,Cleveland,5
2005-04-17,American League Central,12,False,4,.667,Minnesota Twins,Minnesota,8
2005-04-17,National League East,12,True,4,.667,Washington Nationals,Washington,8
2005-04-16,American League East,12,True,4,.667,Toronto Blue Jays,Toronto,8
2005-04-17,National League Central,12,True,6,.500,Chicago Cubs,Chi Cubs,6
2005-04-17,American League East,12,False,8,.333,New York Yankees,NY Yankees,4
2005-04-17,American League East,12,True,4,.667,Baltimore Orioles,Baltimore,8
2005-04-17,American League East,12,False,8,.333,Tampa Bay Devil Rays,Tampa Bay,4
2005-04-17,American League East,12,True,5,.583,Boston Red Sox,Boston,7
2005-04-17,National League West,12,False,6,.500,Arizona Diamondbacks,Arizona,6
2005-04-17,National League Central,12,False,8,.333,Pittsburgh Pirates,Pittsburgh,4
2005-04-17,National League East,12,True,6,.500,Florida Marlins,Miami,6
2005-04-18,National League West,13,True,6,.538,Arizona Diamondbacks,Arizona,7
2005-04-18,American League Central,13,False,9,.308,Kansas City Royals,Kansas City,4
2005-04-18,American League West,13,False,7,.462,Seattle Mariners,Seattle,6
2005-04-18,American League Central,13,True,4,.692,Chicago White Sox,Chi White Sox,9
2005-04-18,National League West,13,True,7,.462,San Diego Padres,San Diego,6
2005-04-18,American League Central,13,True,7,.462,Cleveland Indians,Cleveland,6
2005-04-19,National League Central,13,False,8,.385,Milwaukee Brewers,Milwaukee,5
2005-04-20,National League Central,13,False,5,.615,St. Louis Cardinals,St. Louis,8
